total_words_per_doc,avg_word_length,total_num_sent,avg_sent_length,token_type_ratio,symbol_word_ratio,num_non_alphabet_words,num_stopwords_per_doc,num_abbreviations_per_doc,num_exact_duplicates,num_near_duplicates,id,name,lang
2.9354453402825875,7.664528061516318,1.3919948212375683,0.8053189354851913,6.218870317188949,1.4198549002338572,5.110168380010541,3.545601882814087,0.3738709954525123,4.407591452946159,2.758726041667453,cb6c1ffb-1b5f-43aa-ad86-ee7df1a7ec77,DATASET_3,de
0.4182723077365442,0.4992996538976868,1.9879657941649465,0.4891910012619933,3.5168319811205246,2.787749530045254,3.231771039274704,2.155885497306213,0.136729229770341,5.342414386338306,2.1737326073165453,182e29a7-fa73-4329-b2fb-869ef1211c6e,DATASET_3,de
1.156285897149094,4.831404916351342,0.5412117414660548,0.5011070750608357,5.449678028569641,0.8113744447902992,0.8229069220106968,6.141054346626791,3.658862227597391,4.5706027111828815,2.928892644143389,bc938878-b400-4e39-8f0b-03fa6a5e6a6a,DATASET_3,de
0.3184601870252912,4.672298340992789,2.137834465303641,0.5348617681485119,1.8146233768472664,1.963700353980553,3.284237078811711,2.3746020664355934,4.6699074857975775,2.7801788281354254,0.3466775791379348,9afee67f-7ddd-4290-8d9d-1c6f3ee21c9d,DATASET_3,de
1.5488795976494043,2.47680989128838,0.4723500460305366,0.3661709630619012,6.919589091175815,0.2593961734121774,0.3910950373244599,0.623851649998522,1.5694041405666863,5.882668520172688,2.14025489929277,3b9483d9-5b7d-4680-bffd-d1a0e7a88292,DATASET_3,de
0.0313302997097511,1.327943873712977,2.2118549077375107,0.3789992188812093,0.3218084729828492,1.042108593576686,5.790842356661079,5.834140299619934,5.835337588362073,1.14447400448891,0.5149759132739012,8bbbc6df-d8a8-40c7-a39c-3487f8ac0232,DATASET_3,de
1.4835421372518995,0.7134598998616797,1.8049345274091224,0.7012319425274052,4.906423187381135,0.6738892432902268,0.6106821281018053,5.314081003012892,1.05533978503033,1.9261675903373467,2.046993515683841,e9042dfa-3ccf-4ef3-b0d1-d8502c19c9e5,DATASET_3,de
0.181987389985038,5.915310647633724,0.0285699752151448,0.002917672006553,1.591414974383949,0.8747405462038893,3.4320596224950144,6.869721986235105,0.2955337526913593,0.2880318780756714,2.747903434525421,765d0984-f8c6-4a15-8a8d-5af9a7efdfb5,DATASET_3,de
1.9823889844340532,4.63425678412457,0.6080638063116629,0.95826195572631,4.936047560559113,0.8768370406781301,7.404184096447923,0.4774355035183553,4.265366011148037,4.155294098748506,0.4424475561726064,58daf710-743a-4ca4-bc6e-3d837faca611,DATASET_3,de
2.6677625486357237,2.187107562936241,1.7787776825119472,0.0995130647979217,0.0636988789342164,0.675169907633018,5.354670116981703,2.377539677255606,1.1519582829355148,3.780719906328169,2.1797892310260063,230fab01-694a-4efb-a3ed-b2c852237f4f,DATASET_3,de
0.0776131802320149,6.618706631180398,0.6190719963618557,0.306255377664317,3.8171441448735433,2.2053270543745103,2.2560833700465546,3.26641893512606,3.656473627856852,3.9482547554010607,2.743268704558637,b1b26f24-15e5-407f-a121-94d2605872d3,DATASET_3,de
1.90229689599344,4.261529051580715,1.8049854910293348,0.632504502152982,6.727412796777742,2.333398429741839,6.237434135011847,2.223710996558027,0.5407646163619628,3.5074801852025184,1.3275498432374715,a91e601c-064e-4578-abf9-d6eaab6347ea,DATASET_3,de
1.6760022144544036,5.406663927214278,0.0242331357581736,0.1195827483917167,5.56793184868492,2.2870267713659924,6.3730213126771735,8.60800959827436,0.7201406273159734,2.229252841018132,0.9695091262165528,32d048b3-b3ec-4120-9095-9e741ec1fa3d,DATASET_3,de
2.889126852523032,6.647111753246396,2.2475716015135694,0.4217682037798984,0.1211566654962551,2.873303533341467,0.9825879851699444,8.61780767038401,1.801941783657536,5.313760525077353,2.1648211333279845,bf5a3b5f-9205-468e-9ef0-914a61c78804,DATASET_3,de
0.4819255727316744,1.183738611901321,1.5505300769091668,0.6561823102386982,1.115933625334777,0.0492171161619909,4.160987176529471,6.7472017627454814,2.256049739866115,1.1918098956814862,1.6721643622309286,cbde2ab0-bad2-4d24-b9c0-48ccc976df94,DATASET_3,de
1.458170469924981,1.0290043684734167,2.8779215422631994,0.4278727016828837,3.206917679766297,2.5487751251880173,3.230275021631304,4.187189469975909,1.6189843138193611,5.320086372595442,2.670151653122673,5951ef3f-4ec5-4b4a-b909-4c7969147551,DATASET_3,de
2.7810808627322703,7.266077148832668,2.6860974160297864,0.9522421949470136,5.597091326876108,2.137412605642961,0.2953990978836405,3.767085484740592,3.321525691312809,0.952749232850991,2.9879258839976304,6656a93c-4643-44ae-a2dd-d1ad37d88fdf,DATASET_3,de
0.6993207386548214,7.0972366609366215,1.7494309423755658,0.1496247507112463,4.327276745815773,0.16125130157416,4.120657541011415,6.661987907989294,4.643269948837871,1.19887382233858,1.8133054453631636,bacae619-2cb2-46ed-a49a-a02852669c76,DATASET_3,de
0.1379380824219563,0.4458270126781727,1.5324756598440707,0.4574413595329389,5.440204308453977,2.278626566478063,6.830921978841517,7.216471088984597,5.161446550656528,1.2830428579204185,1.7912877856738656,51a327a7-f69a-454a-8053-0c84b07684c8,DATASET_3,de
1.5733596276033914,7.216615184009766,2.1363898528499705,0.8778885712547227,6.632862383671537,0.8706437055148926,7.876288240697856,2.843514907466231,2.727750571442612,0.3619754601273621,2.015266521386415,40fc6fbb-b07e-40fb-b763-06db902df584,DATASET_3,de
1.1643911590382765,1.7955100050044548,0.108724401112754,0.7211132606307188,6.389288646172233,0.235093513677879,7.620684360507394,8.066544443587679,2.527064735226842,0.7405987115904726,0.1693426450987523,ac839ac3-bd48-42c3-8cff-9801fd479a9b,DATASET_3,de
0.9603846250053132,0.337028370916153,1.4483068733394378,0.7790980200806168,6.091907181572782,2.4512573841908747,4.490522743084942,1.4796606302702613,3.9997867869248935,0.1314389934326749,1.8112358445483496,362983d9-d67e-4a63-a3a2-3866cb50961d,DATASET_3,de
2.343169058373893,3.698364346687212,0.5132494722815825,0.1884523489147985,4.266097521933269,0.1606342991324548,5.991136117044529,8.802557627996055,1.1258272376408347,0.1775198003444524,0.5429502017091892,0cd7b079-d709-4114-b505-a5beaa9cb1b5,DATASET_3,de
2.6032693517895438,3.508468379330526,0.6555669996609513,0.4675525257606994,6.182294132980615,0.8139319165335187,5.448521957698256,8.725729242697485,5.993365223769883,0.2414282425072855,2.550304198730904,87e1a63e-dd4b-439f-9433-a016505d5b32,DATASET_3,de
1.8229333688623064,7.275061933152849,2.385436989621228,0.4941638958989391,5.06076421988427,0.6579913328436162,5.235321453100633,0.5849194544333232,2.82328068218673,1.8589490789421677,0.6806007891692519,cb63aff3-5986-4aec-aebd-fbc2de3a9025,DATASET_3,de
0.8368476070166693,3.809119768073553,1.8850502291233635,0.6133646251806424,4.144534282551206,2.4534978549919004,4.890660539184594,6.964366061877711,1.7017865183681329,2.2711417046651885,0.5661492580627763,36cc9372-2d36-497f-b691-55108a14a1fe,DATASET_3,de
0.7125711257477539,4.523787978167808,2.7938784681428137,0.7052857478460199,5.411674650747249,1.772474325106225,7.662012259024485,3.009909974987289,4.417839968937933,4.357850497125982,2.3129577887221417,dc814da0-c860-48c5-ba0c-648b68afdfd2,DATASET_3,de
0.4825231885253513,4.635472532198682,1.5845422094298671,0.4490058046202513,6.085791284979398,2.6533899744474225,1.3357897295942989,0.0468602533011542,5.544539132397345,2.7687087129645334,2.8879058395522303,4adaea2a-70d1-4385-90cd-802a68b4ce96,DATASET_3,de
1.2673457023081265,2.596639619339728,1.8259138431717397,0.6252093916506469,0.3604426738530889,0.9554676399464822,3.163670345471478,4.693646058743767,2.3543333651847247,1.2272214570054965,0.1630923669753526,5717ef4c-1206-403e-85ae-ee2f700c022e,DATASET_3,de
2.692870835267655,7.592296894394921,0.1880825480269559,0.192968077327544,6.852556516624151,2.155959160586793,5.616482632265154,3.4811457959997423,0.844432412863227,2.6652604937946505,1.6581283668466056,87f6ea73-413e-45f2-8d83-1192bf2cab72,DATASET_3,de
1.24385905865325,3.843066154101284,0.6619820247396818,0.8175767784215836,6.125041045940662,0.6957261500773745,2.07280821899098,0.7379881159199716,0.4513805121783725,3.519056670154413,0.633326102880431,7d9b55e7-0ff0-4466-beb5-193bab02668a,DATASET_3,de
1.2269732471094734,1.6473641924580749,0.0160808411714565,0.9542511118920936,6.962778255815519,1.1532025827070846,5.811795525161777,0.6709617347302136,1.3638238833379095,0.1932389777927481,0.1325445885355208,34bc514b-93f9-49bf-b73f-e3e9542e84f4,DATASET_3,de
1.8455003201068705,6.334472666810998,1.6469988608140949,0.2246840360961326,0.4082220161420296,2.0275451513795537,2.562407744513925,1.2840044822913703,2.518117366852782,2.938694799774547,1.9603134255973764,b94890be-ac39-4cea-b54c-e57855a03482,DATASET_3,de
2.706099420743626,0.4080647515153126,1.0884974324558931,0.4373787624346382,3.1996618887030865,0.7321157640485718,0.5421486763625767,4.793039635573196,4.050744932292679,2.5434981108649146,0.3745678221030161,e5cde6f0-1fc4-4299-81f7-408b0414611d,DATASET_3,de
0.0110344626786825,1.20242347440671,1.0611067793285422,0.1936251876148114,0.7867225470860892,2.4640942848278358,5.077974814456324,8.802086294777451,0.0168876611511934,5.737742466964775,1.2065773469707846,186f372a-ab4a-42ad-bd41-c938a6afc585,DATASET_3,de
2.342294308151712,0.1967836777135767,1.1202735807541215,0.4949591656232271,4.665291452287557,1.4979813589979445,4.101027986055547,7.594378100836758,0.6652685774093585,0.4741386537888201,1.632747336253134,5d3d19b7-da43-4d44-944c-a7e6feee7e3f,DATASET_3,de
2.962452426814852,2.5289881113519304,1.3936973622574436,0.8481980782329376,1.664356507822335,2.308693594951293,7.650095478236088,2.2345396168934952,4.496496350127028,1.1761696621079765,0.7694592757907474,2275c2ed-0a0b-451e-be0a-79c4c22de79f,DATASET_3,de
2.838580940606048,0.0757541419892637,2.64320279920664,0.9233444858472356,5.528048853522494,2.093006048988147,2.942024533078416,5.325659300857854,0.1247887936931431,1.582813517839127,0.202994872548383,78ab773d-1f05-40d7-9c16-c0999ffb6326,DATASET_3,de
2.4859093322955217,6.311954612007521,2.094961791817102,0.5371191880155624,2.065028856317907,2.7338403474816158,5.793468132690658,4.5620605404035,4.917156182924694,5.136958987067661,1.0385535312003813,6718b6fd-be0b-4372-bf94-795cb1646f50,DATASET_3,de
0.5134190468077234,1.567709256786384,0.5805240821682159,0.5042696767372153,2.993257589258748,2.610524264035656,1.2807495891944694,3.3237252458618056,5.689350165610799,1.1567739313788568,0.0457643620976397,6fb9c3ed-b4e1-4426-905d-69391e67145a,DATASET_3,de
0.7645813738028867,5.617997837914538,1.4895919842179532,0.1671315780161174,6.377061227747813,1.0845181514292,7.252380054891524,5.913666155777322,3.320761737175188,5.409293546544526,0.4789731045151136,436e6366-fce2-40bc-bf39-8b06e87dd602,DATASET_3,de
1.7926285531384325,3.123519965426568,1.1178209851467835,0.5654541290638451,3.810636992032199,0.9215202944679706,6.984049417697632,8.006257968464427,2.5914718497817377,4.9935581250890095,0.76273689375493,aaece781-6140-49f0-9ec8-ba2ca2cd221d,DATASET_3,de
2.5859582158191623,6.344881054953345,2.720177213376477,0.2678700876319156,3.4858691934562303,1.370999687032158,4.88417493674003,6.529951778834842,3.935322937573692,0.2017055180840734,0.000344899823639,39797f35-e819-469a-90cd-6385bb7b1e61,DATASET_3,de
0.0225577835214179,0.8052263218471847,0.595104870787551,0.0526487107177306,2.300324029361409,2.946685313566912,6.482627562267023,1.0639923416220474,1.748853004135827,4.07681466860342,2.3222921077956435,0cf7ce67-d4cb-4363-a335-81d5feb39fe8,DATASET_3,de
0.1204027882429082,3.6376600390270406,0.3876971182045746,0.4040923957908336,5.835963697319388,2.1591854853567347,3.919665879219656,0.0731476555257878,4.11467351497104,3.8068711044868895,1.9881563103767328,99a244ea-aabc-41de-acea-fb6fd987a442,DATASET_3,de
0.6018403543390494,5.0457332812821845,0.4724579440100467,0.3889487398194474,3.0804247461726826,0.5234329024045369,3.6218956767787738,1.0420129079963676,2.606203526804338,0.2794571851505507,1.6453616611754778,d845f099-4a65-408e-b7fd-7d98f9a03d73,DATASET_3,de
0.3748708053570242,7.006737014912306,1.7456599749113255,0.8080058143642855,2.16474655065144,0.0711316732503043,7.284862146422976,8.115317081979615,4.554920477253167,3.314226968739192,1.9404275577959171,3604cab5-b7d8-4596-949b-3cb6dc468f06,DATASET_3,de
2.7230726227771767,0.3475441336653295,0.397867873176461,0.0297823789653031,3.1738526868358665,0.4490832266430864,5.125845879658919,8.919411604520132,4.511407198442132,3.4076295482331096,0.7663678565275052,644d6367-aa51-4eec-a172-20ac0ce37ea5,DATASET_3,de
0.8559576490935942,4.304747987794356,0.3722808402470691,0.3021864432700802,3.860604229858045,0.0743396073563814,3.665553915098278,2.4266728761201435,0.2526985240962796,2.0441728419078418,0.2920580329765584,aeaa98ca-1267-410e-ab69-762bfc6ee81c,DATASET_3,de
2.217562831213119,5.942111104300757,1.279280121481622,0.8322211965448091,2.4313703032408043,2.846418428247969,4.209940723433478,4.479779124072636,0.4584854125264563,3.325703844795238,0.2943454543193923,18fc1de4-4fc8-4620-964d-5ad439ab072f,DATASET_3,de
0.9865176234346306,6.01675333514062,2.0072238508198788,0.8323240025140116,6.394962643694381,2.3487087845431662,3.578114762100192,4.701114451561392,3.0666603209573644,4.50079469903535,0.6703646960950034,08c4446c-314b-4229-b2f4-b01e9d905079,DATASET_3,de
0.096795724061921,3.2227702049232194,2.9738970749203126,0.2254401942354367,6.357959429627443,0.3018381646380252,4.002239184312802,0.73798323362658,0.9100415061530356,5.087354316524199,1.2681813097094152,849f1d9f-9aef-430f-81e3-a15f370477fd,DATASET_3,de
2.107100146720208,4.28440468460624,1.3502589789998705,0.5640891716174972,4.893408045305928,0.1018255767737893,2.930889885674897,8.583445593446877,5.465081223833824,5.629537883079533,2.2725854934643737,92dd8342-20d5-43a5-b4b1-f502388a6140,DATASET_3,de
2.3775483569605997,6.791147272331783,1.3320022013840576,0.8365592505889939,2.0379937656573865,0.38080067768676,5.726898431689782,0.1396847121221412,4.060754318540402,3.414726693265046,0.6013035784255389,29354c29-26f7-46b2-b4f7-78f1f5be7393,DATASET_3,de
2.0279349589579674,7.228781916669381,1.0517175823206166,0.020619330460368,5.718744087068151,1.5382614866308746,0.318334853340116,0.2166579568852441,1.2171166632322052,2.1102513891332557,2.815189336169845,2e6e22a3-e518-4926-8d48-e5d0b91c370f,DATASET_3,de
0.1060358715335378,6.279292786010279,2.5040007255853083,0.1191373313497553,6.478347185245977,2.85546746016985,5.582589920628636,8.335565475050602,5.37256808707208,2.800713021522643,0.6791486149233005,9e18d52d-0154-4009-b3ce-e8a810fd7f89,DATASET_3,de
0.5881847159650622,7.020672108648311,1.820565331957796,0.6255366320029716,5.330191465812436,2.4657617769711484,1.732220670953471,3.2359542185502037,1.10741362823045,4.923204278603492,1.867755510913562,72092e6e-95f5-42b0-8a9a-2b215ad3f878,DATASET_3,de
0.3511093962541667,3.471496855840937,0.7214757131344881,0.099730744100497,0.1591478655599929,1.7248083766752624,1.1937761664181084,3.821740431361074,3.464247009280504,3.5557626217311364,2.0917232893446323,9d9e4aab-063e-4e5b-9d88-015b8b4f6c09,DATASET_3,de
1.3583214441701754,5.514824797581715,0.0291979415672122,0.2271402122455599,6.345271511706137,0.2907886498495214,1.986960698292945,3.4524911648124026,2.962581711776374,2.0271662038192897,0.6168393713280128,da97df6e-5124-4865-94fc-142ff3c24481,DATASET_3,de
2.866145355248458,4.437539883148018,1.886922854302412,0.4403428146940346,0.4511010282739127,2.2901152117471315,7.111153454803005,1.801085699401949,0.0074584043565615,1.7314351993659172,1.0492643431448652,eb9a641f-6500-4ded-bfed-3ab4f8e6361a,DATASET_3,de
1.229387004619408,2.2517183689908187,1.3154244752169268,0.5842685461983244,2.1587698414360723,1.993825645924028,7.940480394553685,2.7724374950270025,0.0116425545405407,4.46144583464545,1.2610372187991417,703d969a-80b8-4ddc-9b6a-d08e5ecd4021,DATASET_3,de
1.2477473231387448,0.8117522760799751,1.118353612566089,0.2022710657414452,6.487672737367279,0.803891733117689,7.536717764833865,1.9343577136785284,3.454304886593716,5.725052904082329,1.395224439523775,fad7b67f-27a2-41f9-b8d0-88a34f9a0bce,DATASET_3,de
2.6340627635226825,5.444584672734641,0.1337083141087504,0.1387384943877989,5.4486187313745065,2.5040738282166446,7.677690052111263,5.007943948350468,4.184234152548289,4.887760965679336,2.1416819380921943,90b1d3fe-28c9-4114-8b1e-da8ff896f6f9,DATASET_3,de
0.3590599731548287,6.346042749454962,0.36880313787395,0.9224874196616746,0.182444326004285,2.4417906888860434,5.308448737074519,6.576303823449226,0.9232043442838056,5.156908862847012,1.127493103860194,ebce8a40-3ff7-4fc7-963a-c101f47ba181,DATASET_3,de
1.0667807534549143,4.634065795136102,1.7860836479715732,0.7555813343607595,3.9105243616084793,2.3051386290722373,3.642972455689627,3.4025957084691445,4.802663128989038,5.411122032161478,1.442513630980099,56a65b4c-4eac-4317-a275-7ac043c8cae3,DATASET_3,de
0.7648452060693403,3.0513565354243006,0.6872517400605442,0.2751916859461555,4.792923752360459,0.3255619750043512,2.5362988683427634,8.73250321807246,2.477070871894957,4.493504015065525,2.895807300923644,cfd74a72-8868-4b09-b94d-9fb155c3039d,DATASET_3,de
0.3621162838270365,3.361690637412109,2.59545246762078,0.1199523066234524,4.676698646410587,1.9438539524984,2.99249638476328,4.738366936093428,0.7841936555871079,4.657036838885373,1.622588788485022,b8a551bf-4358-4965-8a4f-9d4afe11f6e0,DATASET_3,de
2.086863361988886,1.3713078625775088,0.8552164250256163,0.2708034289030352,5.229805780583199,1.245636561065063,5.887805036625319,5.297510380914046,3.365221694402698,1.6772210561261205,1.1772461461166628,2f390b2c-7468-4c33-ae4c-a24d11eb2ecc,DATASET_3,de
1.7608865731747474,6.212776307778004,1.513568583617821,0.6252086742016587,1.6739296123459677,2.7417032957893706,1.2856248137858088,1.6762304781230792,2.233994931090752,5.574057591084324,2.452817271312452,144619e7-ebf3-4494-8152-c8819b265e70,DATASET_3,de
2.2660016485563577,3.0265861944037225,2.6126776938437697,0.5251086026358073,5.322845077867037,1.9542852294879185,2.0641458214978474,6.794066458473782,5.077064825506385,0.8386520583934423,2.1066752714083714,e746839e-9d32-4523-ac9d-c27c3dce0bbb,DATASET_3,de
1.4035102564461224,4.514678569664163,1.013636905080265,0.0616761844872263,2.61234281089238,0.1052306251089725,5.180232651791673,5.8910054200341655,1.150514794684811,4.948235847386341,1.135111869130821,5640d8d8-14a8-4e51-922e-5f971bbd54ed,DATASET_3,de
1.7336692636786024,2.185355853284776,2.289276484136386,0.7262240327942053,6.777033142623467,0.3207381462375647,7.549590954121061,1.2032339220066834,0.6085255151536555,1.7581821010645398,1.909539238509815,4df4c201-38bb-40f6-a630-57ce2f52b890,DATASET_3,de
2.3501254883324547,2.6327612471798583,0.5042319811250816,0.3211405039875163,4.980474469263746,0.0480429338658662,6.567871030414191,4.480065092978622,4.695129932156157,4.65523778825873,2.0417285587665117,8fdc5b1c-e77f-4bae-8db6-c517413c2027,DATASET_3,de
1.288436587665641,3.545310433954592,1.10565931266783,0.7649664727954602,0.0472977238088312,0.3890579596150971,4.530860157141194,8.455247517316597,0.7021761651257903,5.619296099981271,0.2092720320792889,b519bc3d-3947-41d0-9fcf-c9655064b9f1,DATASET_3,de
2.0572857142756718,0.5898007930963525,2.477885455367923,0.3362163461277696,6.586687102251257,2.513182036817652,4.361799266729612,8.208896398647237,4.000495272972284,3.177486430930041,0.1276638221658478,4ced909b-a6f5-49a4-b099-f3cea4d3478a,DATASET_3,de
1.144632598265716,7.186293597383076,0.0339847313836902,0.8714211087127607,4.551484761408666,1.4539917836694765,3.7671749765704687,6.565525919183788,3.654292623651819,1.516139993526189,1.2653570857988137,b642015a-815e-4e08-ab10-8a1c3cbe56d5,DATASET_3,de
1.173988454027957,6.695908211877472,1.1150000838227836,0.4340276198086966,5.896417624587435,1.904642622427514,4.629586064958679,1.1348504574872835,5.224543348136047,0.3270902141769494,1.69440384323341,ecc4301d-cfd4-4103-8eae-82cb456edc4b,DATASET_3,de
1.5322371836269224,2.4795110553869257,1.0619178244830418,0.1499703202527708,4.960069241339868,0.8828052654311161,7.896414485621704,6.692168301114818,0.1305405305094535,2.2128944636617303,0.3757110832566587,274d2dfd-4dc3-49c7-b083-cf5187cef8bf,DATASET_3,de
1.2137147295270545,1.2205773664436927,2.405530744590528,0.7506162361625943,3.257985326026825,1.9342540664837444,1.1767827687487724,5.183608563224892,5.126412142662941,3.9490145779489847,1.738511800128777,44d5d0b9-89e6-45d9-bc32-0723314d0e83,DATASET_3,de
2.571999984893461,4.015180333033048,1.430495091503769,0.1207287258530592,6.396021024914861,1.8010551668739838,6.277179726126197,8.661993612022439,1.8501009625681264,3.695343998208978,1.6299560478561443,e5767bdf-9efe-4540-a20a-b32874716bf2,DATASET_3,de
0.5947695420241174,5.096811826201808,2.0793222343834272,0.5580463408657913,0.1551554703286897,1.9590773611907328,4.232072222943315,1.9945625268335028,1.2817774528893102,4.926205984941754,1.1751559786569743,9cbafe1c-f12d-4f0a-aa1d-2b3ac58cc8a4,DATASET_3,de
1.7334651356998991,6.897399819491026,1.1137032643966478,0.8674283515640342,0.54279655094252,0.0931930677085355,1.2846759369236116,6.350827765820915,4.461388979116915,3.9631746371683,1.466254497012739,f086089c-030f-45e9-ad1b-d67130fcdcf8,DATASET_3,de
1.0868351266524396,1.668992399913673,1.1440550451908214,0.4557474120561604,4.163529708616188,0.1944682677091426,5.85924521328964,3.097797631283857,3.4937356322066613,5.882066784300767,0.0604678020639972,d94cad64-0997-4e10-9a92-466b7cd0d280,DATASET_3,de
2.7673056419526474,6.1689692560343525,1.04139038047242,0.6259997093467822,2.250729114470758,1.269028637000515,3.621021245228734,4.808194472184095,2.7634309997847843,3.1179622017604656,0.6556168881635397,2945c490-69aa-4041-9109-a09dba437fed,DATASET_3,de
2.9685773974329783,4.844673110653575,2.2864911279653386,0.6584232177867505,5.502612888297401,1.9560823795240911,1.254204467443108,1.803832437544328,4.727928915556502,3.176635102443828,1.9104032683236305,ddaeead6-e232-4ce2-be36-16fa88c1d07c,DATASET_3,de
2.98981139522248,7.661710768793157,1.1038656153701467,0.4981154281192665,0.5060823707964682,2.136047969202601,6.0825089329372,0.7510112651666164,0.4223524430131928,0.8021366954328453,2.499171288373133,8aacf2b6-46a7-498d-b041-46d694ba2f15,DATASET_3,de
1.3131191185765694,0.1170645829565151,1.5425442393448212,0.7956395888093397,3.3625304645769334,2.2046660679930628,6.335887344407207,8.15835052972454,1.3785024655630924,5.813789546322829,1.8184778663312704,30fae38d-1d16-4f1a-80cc-cfebb027609b,DATASET_3,de
1.261077544936457,2.0813464947116644,0.9447411839754816,0.6383667703856749,1.9276037156235453,1.5177779194212515,0.0613708150657164,5.946771923663671,3.666802972553101,3.921674040072993,0.7454968007546372,99b34f0f-b167-4c26-9bc0-ab89dfdec883,DATASET_3,de
2.5835104428819653,4.027905394818562,1.8726732545017344,0.4639049892405159,3.177166071234017,1.546719434919486,5.21889208707796,0.7609380987066723,5.6922660254695305,3.9599115042039417,2.7711752074977123,3737fa7f-690a-4b2f-a42e-dfc0ea6b8351,DATASET_3,de
0.5613268248972113,5.517827990109082,2.61415674156889,0.5932943590346765,4.567479293642041,2.608685570920497,3.715056507896209,8.45892294731777,4.632104361207846,5.99033763068848,2.3206592332358014,fa916ca4-3200-4778-b163-8960548a3591,DATASET_3,de
1.2123158528534974,2.7075596725078457,2.031194617881286,0.9822937477523576,6.065561567339216,0.5694943657392043,5.148068149947857,7.574261693584971,5.669331229268624,2.8001878705671013,0.4682991358544449,7314939b-8744-4619-b0a6-73492efe26ce,DATASET_3,de
0.3649042372531195,4.609014141235667,2.596939408078532,0.7524733834229717,5.372878729567007,2.422084720015913,4.057665843383197,7.056740935779847,3.0506401959313703,5.369025239036003,0.7361497202382414,86e77677-caa0-4708-81b5-cdd2045440ab,DATASET_3,de
1.4915898033774426,5.685565645040383,1.0693034844223073,0.740631439919659,3.390874450958777,0.2667085867448344,6.363310691285563,4.183271507621804,1.7612193702722567,3.4952815206705905,1.3161269982907473,01cd4332-4654-47f9-8302-36ad3700f5c7,DATASET_3,de
2.646797757561995,3.764531710253622,2.515577353837823,0.2953245513461937,2.4450717992370903,0.5609653375750199,6.007886751445222,5.763878846223332,0.6594185322954496,4.667868123975,0.3383925514354312,e7649a2e-9e16-4dc7-99a8-d01b94187c8a,DATASET_3,de
2.444566924654705,5.36785797340447,2.9312565934696,0.2605573938003471,1.6133024911765372,2.404372171411832,5.451285681716287,7.982452845256483,0.5398896384578029,1.987698537347488,0.909081307661178,1e13eb13-8437-45c3-b8cb-88b46b9e1f25,DATASET_3,de
1.6163872275775335,1.8604898561389944,0.97555944248595,0.7041646156108949,0.4199167769818301,2.3610355141411565,2.864397970808735,8.988483124710612,4.430034947415766,0.611315287391452,0.8613427265295984,6570e08a-f7c8-4900-aa50-26edc026b046,DATASET_3,de
2.902973821745517,5.366274945504761,2.856994049074119,0.8240930978284017,6.552472648260676,2.188622943400941,7.07125842276208,1.724307037442273,1.2952010509063725,5.751418626910391,1.0638304964786758,843c5d44-8604-4a59-93eb-f66bdbd60baa,DATASET_3,de
0.7168127742148319,6.681039263235727,0.71414092154404,0.417585924704689,2.782044344984562,2.297290686903656,1.104175930870487,7.381724828017762,2.37978544532175,1.8164561481429216,0.9484379276540282,d678c19c-312d-49cb-b74a-8ad0b55e13bd,DATASET_3,de
0.4267019361704462,4.483546468765306,0.3034404495020111,0.1498191761816674,5.656814123041028,0.9908752173065484,7.03983935173332,7.967366740847714,1.3954491095060872,4.892440748860247,1.327311729026733,ab748a12-c8e8-4632-b925-33d94be043e2,DATASET_3,de
2.7288918044666386,1.1742630348812444,0.4767487145132864,0.3070824645373765,6.1440320785949485,1.218933478741418,3.779665502766584,4.3104671211613415,3.520384175688576,4.5777486763812,0.0422516251380727,5dbd7711-4f48-4601-abd5-d1c082cc0ed7,DATASET_3,de
0.7233842864755843,2.6118147677891708,1.6186028156608216,0.4249709961941345,1.364801417240464,1.3070077468959695,0.2513435111888098,0.0421932874666575,4.222781446676601,4.970469778474294,0.931589406426474,144c289a-1683-480f-adc8-9e23436ceca7,DATASET_3,de
2.109063781239972,0.7629804714490698,0.6146752846765338,0.7195611794213465,3.63680854887978,1.4090693287319795,4.090953116724409,3.634745599041657,5.832317549753564,5.401138832428059,2.360356331829821,b1901ffe-a222-43fa-9362-a908b895d9ac,DATASET_3,de
2.064077600407538,3.961627335682685,1.3526291534653558,0.6358980146200626,5.921254036442835,0.392183299472682,5.040613454252426,3.9925386521143658,5.618799172314122,4.112163403674537,1.1350672812713871,3e6a739c-1681-4575-ba37-89d08267df3d,DATASET_3,de
1.391719574145146,3.2773464567069315,1.317152595089651,0.5691099561263074,6.615527002120398,1.6407708946286668,5.87819293490919,6.843251698784183,2.98842479209055,4.960394415099865,1.9233194150467916,f0771cfb-c881-4c83-aefa-937b729e82b6,DATASET_3,de
2.4576795252356938,5.627347390158826,0.920005137072537,0.6079380505410457,5.18890846272595,2.371999208123862,7.171584615638757,3.3762764884561864,0.3755472328790139,5.150435101876039,0.5760898226933587,1676a053-eaf9-4a31-9661-7352b6414789,DATASET_3,de
2.12604378623628,3.260711686081059,1.7229820484515264,0.9197029054720792,0.0813525938321705,2.032771599318667,1.5589072519290728,5.743268352780815,5.8914385230849975,1.385591295409435,1.8670318705850943,1e6b002f-c556-4283-8436-a434a6f4ceb8,DATASET_3,de
